CUST_ID,Number of Children,Age,Gender,Education level,Marital status,Region,Occupation Group,loan,utility,finance,shopping,financial_services,health_and_care,home_lifestyle,transport_travel,leisure,public_services
1727,0,33.0,Female,others,single,Northeastern,Corporate Employee,0.1428571428571428,0.1428571428571428,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2837,0,33.0,Female,others,single,Eastern,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,0,38.0,Female,vocational certificate,single,Southern,Corporate Employee,0.1538461538461538,0.6153846153846154,0.1538461538461538,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0
3182,0,54.0,Male,bachelor's degree,married,Southern,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1941,1,55.0,Female,less than high school,married,Central,Homemaker,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,0,30.0,Female,others,single,Southern,Corporate Employee,0.0,0.1428571428571428,0.5714285714285714,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0
1404,0,32.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1383,0,38.0,Male,bachelor's degree,married,Central,Professional,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0
1576,0,24.0,Female,bachelor's degree,single,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1639,0,43.0,Female,bachelor's degree,single,Central,Corporate Employee,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1796,0,26.0,Female,others,married,Central,Corporate Employee,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
4187,0,43.0,Male,others,single,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2136,0,51.0,Male,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1518,0,43.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.4615384615384615,0.2307692307692307,0.0,0.0,0.0,0.0
3691,0,27.0,Female,vocational certificate,single,Northeastern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3117,0,30.0,Female,others,single,Eastern,Corporate Employee,0.2222222222222222,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983,0,38.0,Female,bachelor's degree,married,Central,Corporate Employee,0.1538461538461538,0.0769230769230769,0.4615384615384615,0.2307692307692307,0.0,0.0,0.0,0.0,0.0769230769230769,0.0
457,0,30.0,Female,bachelor's degree,single,Central,Corporate Employee,0.2,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3586,0,46.0,Male,bachelor's degree,married,Northeastern,Corporate Employee,0.0350877192982456,0.0,0.9649122807017544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2723,0,45.0,Male,bachelor's degree,single,Northeastern,Entrepreneur,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1491,0,33.0,Female,bachelor's degree,single,Northern,Corporate Employee,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
1011,0,21.0,Female,bachelor's degree,single,Southern,Student,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2534,0,40.0,Male,doctorate's degree,single,Northern,Professional,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2217,0,61.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1885,0,34.0,Female,bachelor's degree,single,Western,Entrepreneur,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
3452,0,39.0,Female,bachelor's degree,married,Central,Corporate Employee,0.1739130434782608,0.1739130434782608,0.4347826086956521,0.217391304347826,0.0,0.0,0.0,0.0,0.0,0.0
3610,0,44.0,Male,others,single,Southern,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2963,0,44.0,Female,bachelor's degree,married,Central,Entrepreneur,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3265,0,25.0,Female,others,single,Northeastern,Corporate Employee,0.1176470588235294,0.0,0.6470588235294118,0.2352941176470588,0.0,0.0,0.0,0.0,0.0,0.0
2302,0,48.0,Male,less than high school,single,Eastern,Corporate Employee,0.2,0.4,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0
2132,0,53.0,Male,others,married,Southern,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,0,31.0,Female,others,married,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3898,0,45.0,Male,bachelor's degree,single,Southern,Corporate Employee,0.0,0.0344827586206896,0.8620689655172413,0.1034482758620689,0.0,0.0,0.0,0.0,0.0,0.0
3910,0,48.0,Female,bachelor's degree,single,Southern,Corporate Employee,0.4285714285714285,0.0,0.1428571428571428,0.0,0.0,0.0,0.2857142857142857,0.0,0.1428571428571428,0.0
3748,0,26.0,Male,others,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049,0,31.0,Female,bachelor's degree,single,Eastern,Corporate Employee,0.0,0.0,0.5925925925925926,0.3333333333333333,0.0,0.0,0.037037037037037,0.0,0.037037037037037,0.0
4186,0,36.0,Male,vocational certificate,single,Eastern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4196,0,43.0,Female,bachelor's degree,single,Central,Corporate Employee,0.125,0.0,0.5625,0.3125,0.0,0.0,0.0,0.0,0.0,0.0
2209,0,33.0,Female,others,single,Southern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1134,0,35.0,Male,less than high school,single,Central,Corporate Employee,0.0,0.75,0.0,0.1875,0.0,0.0,0.0,0.0625,0.0,0.0
4087,0,58.0,Male,less than high school,single,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
164,0,48.0,Female,high school,single,Central,Corporate Employee,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0
2241,0,45.0,Female,bachelor's degree,single,Northeastern,Entrepreneur,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4
3754,1,37.0,Female,others,others,Northeastern,Corporate Employee,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
2624,0,31.0,Female,others,married,Eastern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2423,0,66.0,Male,vocational certificate,married,Eastern,Entrepreneur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2764,0,38.0,Female,master's degree,married,Central,Professional,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1792,0,46.0,Female,bachelor's degree,divorce,Western,Entrepreneur,0.0,0.0,0.9473684210526316,0.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0
3464,0,47.0,Male,high school,married,Eastern,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
931,0,39.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2160,0,30.0,Male,others,single,Central,Corporate Employee,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0,0.0,0.0,0.0,0.6363636363636364,0.0
3514,0,34.0,Male,less than high school,married,Northeastern,Corporate Employee,0.1739130434782608,0.0434782608695652,0.4782608695652174,0.1304347826086956,0.1739130434782608,0.0,0.0,0.0,0.0,0.0
1699,0,27.0,Male,high school,single,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2122,0,34.0,Male,others,single,Northern,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3681,2,60.0,Female,bachelor's degree,widow,Northeastern,Professional,0.0,0.0,0.0,0.5714285714285714,0.0,0.2857142857142857,0.0,0.0,0.0,0.1428571428571428
3985,0,22.0,Male,others,married,Southern,Corporate Employee,0.0,0.0,0.0,0.0,0.0,0.0,0.0263157894736842,0.0,0.9736842105263158,0.0
594,1,66.0,Female,master's degree,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3297,0,48.0,Female,others,married,Eastern,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4097,0,49.0,Female,high school,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
244,0,29.0,Male,others,single,Central,Corporate Employee,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1340,0,34.0,Female,others,single,Eastern,Corporate Employee,0.0,0.1666666666666666,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2880,0,44.0,Female,bachelor's degree,widow,Central,Corporate Employee,0.0147058823529411,0.0,0.4705882352941176,0.4852941176470588,0.0,0.0,0.0294117647058823,0.0,0.0,0.0
1443,0,33.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1690,0,40.0,Female,high school,married,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3071,0,37.0,Male,others,single,Northern,Corporate Employee,0.6666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
1867,0,23.0,Female,others,single,Southern,Student,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,0,51.0,Female,high school,married,Western,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,0,60.0,Male,high school,single,Central,Corporate Employee,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
2954,0,32.0,Female,bachelor's degree,married,Eastern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2305,0,51.0,Male,high school,married,Southern,Entrepreneur,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3700,0,48.0,Male,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
3035,0,45.0,Female,less than high school,single,Central,Homemaker,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
2797,0,29.0,Female,high school,single,Eastern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1272,0,30.0,Male,less than high school,single,Southern,Corporate Employee,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0
3740,0,43.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,0,32.0,Male,bachelor's degree,single,Central,Professional,0.0338983050847457,0.0508474576271186,0.8135593220338984,0.0169491525423728,0.0,0.0,0.0677966101694915,0.0169491525423728,0.0,0.0
2940,0,40.0,Male,bachelor's degree,married,Eastern,Corporate Employee,0.1666666666666666,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.1666666666666666,0.0,0.0,0.0
3942,0,27.0,Female,bachelor's degree,single,Southern,Corporate Employee,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0
1424,0,25.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2506,1,51.0,Female,vocational certificate,married,Eastern,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3383,1,62.0,Male,vocational certificate,married,Central,Corporate Employee,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
4081,0,40.0,Female,vocational certificate,married,Northeastern,Entrepreneur,0.125,0.125,0.5,0.0,0.0,0.0,0.25,0.0,0.0,0.0
116,1,58.0,Male,bachelor's degree,married,Southern,Entrepreneur,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2
1154,0,64.0,Male,bachelor's degree,single,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0,73.0,Female,master's degree,single,Western,Professional,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4296,0,32.0,Male,bachelor's degree,single,Central,Entrepreneur,0.1666666666666666,0.5,0.0,0.0833333333333333,0.0,0.1666666666666666,0.0,0.0,0.0,0.0833333333333333
3650,0,47.0,Male,others,married,Central,Entrepreneur,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3922,0,73.0,Female,others,divorce,Central,Entrepreneur,0.5714285714285714,0.2142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0714285714285714,0.1428571428571428
2781,0,37.0,Female,bachelor's degree,married,Southern,Corporate Employee,0.0,0.0,0.5,0.0,0.0,0.0,0.125,0.0,0.0,0.375
1377,0,42.0,Female,others,married,Northeastern,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0,54.0,Male,bachelor's degree,married,Central,Corporate Employee,0.2,0.4,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0
1923,0,38.0,Female,high school,single,Central,Corporate Employee,0.3846153846153846,0.3846153846153846,0.2307692307692307,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,1,46.0,Male,vocational certificate,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191,0,54.0,Female,bachelor's degree,others,Central,Entrepreneur,0.0,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0
1126,0,33.0,Male,high school,single,Northeastern,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2616,0,40.0,Female,bachelor's degree,single,Central,Corporate Employee,0.4,0.1,0.1,0.0,0.4,0.0,0.0,0.0,0.0,0.0
999,0,42.0,Female,high school,single,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4164,0,33.0,Female,high school,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4337,0,73.0,Female,bachelor's degree,others,Central,Retired,0.0909090909090909,0.0,0.0,0.0,0.7272727272727273,0.0909090909090909,0.0909090909090909,0.0,0.0,0.0
2690,0,27.0,Male,master's degree,single,Central,Corporate Employee,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
1101,0,49.0,Female,others,divorce,Northeastern,Entrepreneur,0.6363636363636364,0.0909090909090909,0.0,0.0909090909090909,0.1818181818181818,0.0,0.0,0.0,0.0,0.0
2692,0,31.0,Male,master's degree,single,Central,Corporate Employee,0.0,0.2142857142857142,0.3571428571428571,0.3571428571428571,0.0,0.0714285714285714,0.0,0.0,0.0,0.0
2632,0,25.0,Male,vocational certificate,single,Northeastern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,0,34.0,Female,bachelor's degree,single,Southern,Corporate Employee,0.0,0.0,0.9090909090909092,0.0,0.0,0.0909090909090909,0.0,0.0,0.0,0.0
673,0,24.0,Female,bachelor's degree,single,Northern,Corporate Employee,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1585,0,37.0,Female,bachelor's degree,married,Northeastern,Corporate Employee,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
859,0,42.0,Female,high school,single,Central,Corporate Employee,0.3,0.4,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0
1661,0,30.0,Female,others,single,Central,Professional,0.0,0.0,0.8461538461538461,0.1538461538461538,0.0,0.0,0.0,0.0,0.0,0.0
1657,0,61.0,Male,master's degree,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3270,0,43.0,Female,bachelor's degree,single,Central,Corporate Employee,0.3529411764705882,0.1764705882352941,0.1176470588235294,0.1176470588235294,0.0,0.1176470588235294,0.0588235294117647,0.0,0.0588235294117647,0.0
4324,0,77.0,Female,master's degree,married,Central,Entrepreneur,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2511,0,49.0,Female,less than high school,married,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3704,0,34.0,Female,others,single,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4132,0,61.0,Male,others,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1400,0,37.0,Female,high school,single,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1196,0,52.0,Female,bachelor's degree,married,Northeastern,Entrepreneur,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3053,0,27.0,Female,high school,single,Eastern,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4047,0,58.0,Male,others,married,Southern,Corporate Employee,0.2142857142857142,0.0714285714285714,0.3571428571428571,0.2857142857142857,0.0,0.0714285714285714,0.0,0.0,0.0,0.0
4234,0,59.0,Male,doctorate's degree,married,Central,Professional,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2857,0,43.0,Male,others,married,Northeastern,Entrepreneur,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1287,0,43.0,Male,bachelor's degree,married,Northeastern,Corporate Employee,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3283,0,63.0,Male,bachelor's degree,married,Central,Entrepreneur,0.0,0.2,0.0,0.0,0.4,0.0,0.2,0.0,0.2,0.0
1672,0,26.0,Female,others,single,Central,Corporate Employee,0.0,0.0,0.3846153846153846,0.3076923076923077,0.0,0.0,0.0769230769230769,0.0769230769230769,0.1538461538461538,0.0
3652,0,50.0,Male,vocational certificate,single,Central,Corporate Employee,0.0,0.2857142857142857,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0
1917,0,42.0,Male,vocational certificate,single,Eastern,Freelancer,0.1666666666666666,0.1666666666666666,0.5,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
1826,0,40.0,Male,vocational certificate,married,Central,Corporate Employee,0.0,0.9545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0454545454545454,0.0
787,0,25.0,Female,others,single,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
141,0,49.0,Male,bachelor's degree,single,Central,Professional,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,0,36.0,Male,vocational certificate,single,Central,Corporate Employee,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4185,1,45.0,Female,bachelor's degree,others,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3896,0,32.0,Female,less than high school,single,Northern,Corporate Employee,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891,0,49.0,Female,bachelor's degree,single,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2985,0,29.0,Male,high school,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2133,0,57.0,Female,master's degree,married,Central,Professional,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2010,2,60.0,Female,vocational certificate,married,Central,Corporate Employee,0.0,0.7777777777777778,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
2521,0,48.0,Male,bachelor's degree,married,Central,Corporate Employee,0.4,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2945,0,35.0,Male,high school,single,Western,Corporate Employee,0.0,0.1818181818181818,0.1818181818181818,0.3636363636363636,0.0,0.0,0.0,0.0,0.2727272727272727,0.0
1497,0,40.0,Male,bachelor's degree,single,Central,Corporate Employee,0.5,0.0,0.3333333333333333,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
917,0,66.0,Female,bachelor's degree,married,Northeastern,Corporate Employee,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0
1625,0,27.0,Male,vocational certificate,single,Eastern,Corporate Employee,0.0,0.1428571428571428,0.5714285714285714,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0
3553,0,29.0,Female,vocational certificate,single,Northern,Corporate Employee,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0
1355,0,29.0,Male,others,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3733,0,46.0,Female,bachelor's degree,married,Southern,Corporate Employee,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25
3791,0,49.0,Male,less than high school,married,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1001,0,51.0,Male,bachelor's degree,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3845,0,30.0,Female,high school,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,0,28.0,Male,others,single,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4161,0,40.0,Male,vocational certificate,married,Eastern,Professional,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
1609,1,46.0,Female,high school,married,Eastern,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3090,0,49.0,Male,bachelor's degree,married,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3443,0,28.0,Female,high school,single,Eastern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3935,0,50.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1328,0,33.0,Male,others,single,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1311,0,32.0,Male,others,others,Eastern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4114,0,39.0,Male,high school,single,Central,Corporate Employee,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
987,0,64.0,Female,high school,married,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3143,0,53.0,Female,vocational certificate,single,Southern,Entrepreneur,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3026,0,41.0,Female,bachelor's degree,single,Northeastern,Corporate Employee,0.0,0.8571428571428571,0.0,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0
2338,0,27.0,Male,others,single,Southern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1143,0,34.0,Female,others,single,Northern,Entrepreneur,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0,32.0,Male,bachelor's degree,single,Southern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,0,47.0,Female,bachelor's degree,married,Central,Corporate Employee,0.4,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
4310,0,29.0,Female,bachelor's degree,married,Northeastern,Corporate Employee,0.875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892,0,37.0,Male,high school,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1360,0,32.0,Female,bachelor's degree,married,Northeastern,Professional,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,0,27.0,Female,others,single,Northern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1209,0,55.0,Female,others,single,Central,Entrepreneur,0.0285714285714285,0.5142857142857142,0.0,0.4571428571428571,0.0,0.0,0.0,0.0,0.0,0.0
4165,0,30.0,Female,high school,single,Central,Corporate Employee,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
2290,0,35.0,Female,bachelor's degree,single,Central,Unemployed,0.0,0.0,0.7142857142857143,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0
3647,0,53.0,Male,bachelor's degree,single,Central,Entrepreneur,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1230,1,69.0,Male,high school,married,Central,Unemployed,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
3197,0,49.0,Male,master's degree,single,Central,Corporate Employee,0.6,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
2167,0,34.0,Female,bachelor's degree,single,Central,Entrepreneur,0.125,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
3671,0,50.0,Female,bachelor's degree,married,Central,Corporate Employee,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
969,0,46.0,Male,master's degree,single,Central,Corporate Employee,0.2142857142857142,0.4285714285714285,0.0714285714285714,0.0,0.0714285714285714,0.0714285714285714,0.0,0.0,0.1428571428571428,0.0
2969,0,38.0,Male,bachelor's degree,single,Western,Corporate Employee,0.2727272727272727,0.0,0.5454545454545454,0.0909090909090909,0.0909090909090909,0.0,0.0,0.0,0.0,0.0
4122,0,32.0,Male,others,single,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2451,0,26.0,Female,vocational certificate,single,Northeastern,Corporate Employee,0.0,0.0,0.85,0.1,0.0,0.05,0.0,0.0,0.0,0.0
1743,0,28.0,Female,master's degree,single,Northeastern,Corporate Employee,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
3789,0,35.0,Male,others,single,Central,Entrepreneur,0.0,0.2,0.0,0.0,0.0,0.0,0.6,0.2,0.0,0.0
1580,0,32.0,Female,bachelor's degree,single,Northeastern,Corporate Employee,0.0,0.3076923076923077,0.4615384615384615,0.2307692307692307,0.0,0.0,0.0,0.0,0.0,0.0
1656,0,38.0,Female,bachelor's degree,single,Eastern,Corporate Employee,0.0625,0.25,0.4375,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2021,0,36.0,Female,bachelor's degree,single,Central,Corporate Employee,0.1,0.0,0.42,0.44,0.0,0.0,0.02,0.0,0.0,0.02
