CUST_ID,Number of Children,Age,Gender,Education level,Marital status,Region,Occupation Group,loan,utility,finance,shopping,financial_services,health_and_care,home_lifestyle,transport_travel,leisure,public_services
3650,0,47.0,Male,others,married,Central,Entrepreneur,0.0,0.0,0.0,0.0,640.0,0.0,0.0,0.0,0.0,0.0
3652,0,50.0,Male,vocational certificate,single,Central,Corporate Employee,0.0,1515.0,0.0,31560.0,0.0,0.0,0.0,0.0,0.0,0.0
3653,0,22.0,Male,high school,single,Central,Corporate Employee,0.0,209.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3657,0,33.0,Female,less than high school,single,Central,Corporate Employee,0.0,212.93,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0
3658,0,27.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,259.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3659,1,51.0,Male,bachelor's degree,married,Central,Corporate Employee,24000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3660,0,30.0,Female,less than high school,single,Central,Corporate Employee,0.0,0.0,398.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3663,0,53.0,Female,others,others,Central,Professional,0.0,1282.93,451.6,225.8,0.0,40.0,0.0,405.74,519.0,0.0
3665,0,39.0,Male,bachelor's degree,married,Central,Corporate Employee,689.65,2431.22,0.0,0.0,9888.0,0.0,0.0,0.0,646.0,0.0
3669,0,50.0,Male,bachelor's degree,married,Central,Entrepreneur,105820.33,0.0,66.0,66.0,240723.28,0.0,0.0,0.0,0.0,0.0
3671,0,50.0,Female,bachelor's degree,married,Central,Corporate Employee,0.0,0.0,554.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0
3675,0,36.0,Male,high school,single,Central,Corporate Employee,0.0,1915.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3681,2,60.0,Female,bachelor's degree,widow,Northeastern,Professional,0.0,0.0,0.0,8015.0,0.0,517.0,0.0,0.0,0.0,2293.0
3683,0,52.0,Female,bachelor's degree,single,Northeastern,Corporate Employee,5572.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3684,0,40.0,Female,master's degree,single,Central,Corporate Employee,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3689,0,27.0,Male,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,594.0,594.0,0.0,0.0,0.0,1380.0,0.0,0.0
3691,0,27.0,Female,vocational certificate,single,Northeastern,Corporate Employee,0.0,0.0,373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3694,0,49.0,Male,master's degree,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,16200.0,0.0,0.0,0.0,0.0,0.0
3697,0,36.0,Female,high school,single,Southern,Entrepreneur,0.0,0.0,4062.0,439.0,0.0,0.0,36000.0,0.0,0.0,0.0
3698,0,34.0,Female,bachelor's degree,single,Central,Corporate Employee,30000.0,267.5,4419.0,0.0,256009.0,0.0,0.0,0.0,904.0,0.0
3700,0,48.0,Male,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,2924.0,743.0,0.0,0.0,0.0,0.0,0.0,0.0
3702,0,45.0,Male,bachelor's degree,single,Central,Corporate Employee,7862.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3705,0,54.0,Female,high school,married,Northern,Entrepreneur,0.0,304.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3706,0,50.0,Male,bachelor's degree,married,Central,Entrepreneur,405.0,298.53,0.0,0.0,0.0,0.0,0.0,0.0,598.0,0.0
3707,0,49.0,Male,others,married,Central,Entrepreneur,7712.09,0.0,0.0,22331.25,0.0,0.0,0.0,0.0,0.0,0.0
3709,1,44.0,Male,vocational certificate,married,Northeastern,Corporate Employee,0.0,3300.0,0.0,6143.0,0.0,0.0,0.0,0.0,0.0,0.0
3711,0,50.0,Female,vocational certificate,single,Eastern,Corporate Employee,0.0,0.0,207.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3715,0,39.0,Female,bachelor's degree,married,Central,Professional,0.0,0.0,500.0,0.0,20819.1,0.0,0.0,0.0,0.0,0.0
3716,0,37.0,Female,bachelor's degree,married,Central,Corporate Employee,0.0,0.0,0.0,0.0,16153038.0,0.0,0.0,0.0,0.0,0.0
3719,0,26.0,Male,others,single,Northeastern,Professional,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3722,1,56.0,Female,bachelor's degree,married,Northeastern,Corporate Employee,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0
3724,0,69.0,Female,bachelor's degree,married,Central,Unemployed,0.0,0.0,78.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3725,1,59.0,Female,less than high school,widow,Central,Entrepreneur,0.0,951.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3727,0,45.0,Male,others,married,Western,Corporate Employee,0.0,0.0,0.0,16800.0,0.0,0.0,0.0,0.0,0.0,0.0
3730,0,25.0,Female,bachelor's degree,single,Eastern,Corporate Employee,0.0,192.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3731,0,47.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,2627.6,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0
3733,0,46.0,Female,bachelor's degree,married,Southern,Corporate Employee,4068.27,0.0,0.0,0.0,0.0,1318.0,0.0,0.0,0.0,3967.0
3737,0,49.0,Female,bachelor's degree,married,Central,Corporate Employee,4090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3740,0,43.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,6627.0599999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3742,0,26.0,Female,bachelor's degree,single,Southern,Corporate Employee,0.0,0.0,0.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0
3749,0,60.0,Male,vocational certificate,married,Central,Entrepreneur,0.0,0.0,746.18,2800.0,0.0,0.0,0.0,0.0,0.0,0.0
3750,0,37.0,Male,high school,single,Central,Corporate Employee,0.0,0.0,5133.740000000001,4915.740000000001,0.0,0.0,0.0,0.0,0.0,0.0
3754,1,37.0,Female,others,others,Northeastern,Corporate Employee,0.0,748.0,0.0,0.0,0.0,0.0,4800.0,0.0,0.0,0.0
3758,0,30.0,Female,high school,single,Eastern,Corporate Employee,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,283.0,0.0
3759,0,41.0,Female,less than high school,married,Central,Entrepreneur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873.0,0.0
3760,0,59.0,Female,less than high school,married,Central,Entrepreneur,4480.0,10133.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3761,0,54.0,Female,bachelor's degree,single,Central,Entrepreneur,18021.08,906.29,215.6,215.6,0.0,0.0,0.0,0.0,0.0,0.0
3770,0,34.0,Male,high school,married,Central,Corporate Employee,3598.0,0.0,731.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3774,0,26.0,Male,high school,single,Southern,Corporate Employee,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3775,0,57.0,Female,bachelor's degree,single,Central,Corporate Employee,3000.0,1281.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3776,0,42.0,Female,bachelor's degree,single,Central,Corporate Employee,51662.18,0.0,558.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0
3780,0,47.0,Male,bachelor's degree,married,Northern,Entrepreneur,0.0,18000.0,9227.0,900.0,0.0,0.0,115.0,0.0,0.0,0.0
3783,0,34.0,Female,bachelor's degree,single,Central,Corporate Employee,26711.37,0.0,5560.31,5560.31,0.0,0.0,0.0,0.0,0.0,0.0
3785,0,57.0,Female,master's degree,married,Southern,Corporate Employee,0.0,1217.66,958.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3789,0,35.0,Male,others,single,Central,Entrepreneur,0.0,321.0,0.0,0.0,0.0,0.0,576.0,728.0,0.0,0.0
3791,0,49.0,Male,less than high school,married,Central,Corporate Employee,0.0,0.0,0.0,17600.0,0.0,0.0,0.0,0.0,0.0,0.0
3792,0,48.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,1177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3800,0,32.0,Female,master's degree,married,Central,Corporate Employee,0.0,0.0,64.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3802,0,56.0,Male,vocational certificate,married,Southern,Entrepreneur,0.0,0.0,0.0,5200.0,0.0,0.0,0.0,0.0,0.0,0.0
3804,0,51.0,Female,master's degree,married,Central,Corporate Employee,16051.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3805,0,23.0,Female,others,single,Central,Corporate Employee,0.0,645.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3808,0,35.0,Female,high school,single,Eastern,Corporate Employee,3821.84,243.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3812,0,24.0,Female,bachelor's degree,single,Central,Corporate Employee,22386.09,0.0,2279.44,719.44,0.0,0.0,0.0,30.0,970.0,0.0
3813,0,24.0,Female,bachelor's degree,single,Eastern,Corporate Employee,0.0,0.0,3868.0,1368.0,1400042.0,0.0,0.0,0.0,0.0,0.0
3815,0,25.0,Male,bachelor's degree,single,Northern,Corporate Employee,0.0,854.0,4268.99,140.0,0.0,0.0,110.0,1776.2,2182.5,0.0
3816,0,23.0,Male,high school,single,Southern,Corporate Employee,0.0,0.0,0.0,0.0,50985.0,1900.0,0.0,0.0,0.0,0.0
3817,0,38.0,Female,bachelor's degree,divorce,Eastern,Corporate Employee,0.0,2347.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3819,0,61.0,Female,high school,single,Central,Corporate Employee,0.0,0.0,746.87,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
3821,0,45.0,Female,bachelor's degree,married,Northeastern,Entrepreneur,0.0,631.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3822,1,34.0,Female,high school,married,Southern,Corporate Employee,0.0,0.0,0.0,207165.0,0.0,0.0,0.0,0.0,0.0,0.0
3823,0,57.0,Female,vocational certificate,others,Central,Corporate Employee,5723.83,0.0,426.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3825,0,33.0,Male,vocational certificate,single,Central,Corporate Employee,9949.25,85.57,874.6,874.6,0.0,1340.0,0.0,0.0,0.0,0.0
3827,0,28.0,Male,high school,single,Northeastern,Corporate Employee,0.0,344.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3832,0,24.0,Male,others,single,Central,Corporate Employee,0.0,0.0,224384.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3833,0,40.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,302.61,0.0,1209.43,0.0,0.0,0.0,0.0,0.0
3836,0,37.0,Female,vocational certificate,single,Central,Entrepreneur,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0
3839,0,49.0,Female,bachelor's degree,single,Central,Corporate Employee,17671.0,465.14,161.15,161.15,0.0,0.0,0.0,0.0,0.0,0.0
3840,0,37.0,Female,bachelor's degree,single,Western,Corporate Employee,232.0,387.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0
3841,0,40.0,Female,bachelor's degree,married,Central,Entrepreneur,0.0,0.0,0.0,0.0,0.0,598.0,6950.0,0.0,0.0,0.0
3844,0,57.0,Female,others,others,Central,Corporate Employee,0.0,0.0,0.0,23400.0,1678.0,0.0,0.0,0.0,0.0,0.0
3845,0,30.0,Female,high school,single,Central,Corporate Employee,0.0,0.0,1388.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3846,0,34.0,Male,high school,single,Central,Corporate Employee,0.0,0.0,1926.0,2549.0,0.0,0.0,0.0,0.0,0.0,0.0
3847,0,65.0,Male,bachelor's degree,married,Northeastern,Homemaker,0.0,642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3849,0,41.0,Male,vocational certificate,married,Central,Corporate Employee,0.0,0.0,0.0,3400.0,0.0,0.0,0.0,0.0,0.0,0.0
3857,0,40.0,Female,bachelor's degree,married,Central,Corporate Employee,0.0,1304.33,22166.68,986.0,0.0,0.0,692.8,0.0,0.0,0.0
3858,0,35.0,Female,others,single,Central,Corporate Employee,4600.0,0.0,0.0,0.0,2700.0,0.0,0.0,0.0,0.0,0.0
3860,0,37.0,Female,vocational certificate,married,Central,Entrepreneur,0.0,0.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3865,0,28.0,Male,bachelor's degree,single,Central,Corporate Employee,3458.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3870,0,36.0,Female,high school,divorce,Central,Corporate Employee,0.0,0.0,0.0,4015.0,0.0,0.0,0.0,0.0,0.0,0.0
3871,0,62.0,Female,others,single,Northeastern,Corporate Employee,0.0,0.0,0.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0
3873,0,26.0,Female,high school,married,Northeastern,Corporate Employee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0
3880,0,34.0,Male,vocational certificate,married,Central,Corporate Employee,3685.66,175.48,858.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3883,0,37.0,Female,less than high school,single,Central,Corporate Employee,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0
3884,0,29.0,Female,high school,single,Eastern,Corporate Employee,0.0,0.0,271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3888,0,30.0,Male,bachelor's degree,single,Central,Corporate Employee,6437.46,0.0,1374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3896,0,32.0,Female,less than high school,single,Northern,Corporate Employee,4039.78,0.0,614.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3897,0,46.0,Male,bachelor's degree,single,Central,Corporate Employee,16652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3898,0,45.0,Male,bachelor's degree,single,Southern,Corporate Employee,0.0,97.58,5683.6,5903.6,0.0,0.0,0.0,0.0,0.0,0.0
3906,0,69.0,Male,bachelor's degree,married,Central,Corporate Employee,0.0,4963.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3910,0,48.0,Female,bachelor's degree,single,Southern,Corporate Employee,5366.0,0.0,1140.17,0.0,0.0,0.0,161.0,0.0,513.0,0.0
3911,0,37.0,Female,others,divorce,Central,Entrepreneur,0.0,427.41,178.0,2530.25,23515.33,174.25,39.0,0.0,348.0,0.0
3922,0,73.0,Female,others,divorce,Central,Entrepreneur,599725.02,1377.67,0.0,0.0,0.0,0.0,0.0,0.0,249.0,43256.0
3924,0,51.0,Male,high school,married,Central,Entrepreneur,2950.0,1708.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3925,0,46.0,Female,vocational certificate,married,Western,Corporate Employee,1500.0,0.0,10160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3931,0,46.0,Male,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3935,0,50.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3936,0,43.0,Male,bachelor's degree,single,Eastern,Entrepreneur,59194.38,2639.69,1513.37,1.0,0.0,0.0,0.0,0.0,0.0,211.0
3937,0,55.0,Female,less than high school,married,Eastern,Corporate Employee,0.0,0.0,0.0,5800.0,0.0,0.0,0.0,0.0,0.0,0.0
3938,0,32.0,Female,high school,single,Western,Corporate Employee,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3942,0,27.0,Female,bachelor's degree,single,Southern,Corporate Employee,0.0,0.0,1122.86,0.0,0.0,300.0,0.0,0.0,0.0,0.0
3943,0,32.0,Male,vocational certificate,single,Central,Corporate Employee,9358.29,0.0,0.0,0.0,0.0,2500.0,0.0,0.0,0.0,0.0
3946,0,30.0,Female,others,single,Central,Corporate Employee,0.0,0.0,5183.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3950,0,50.0,Female,less than high school,divorce,Central,Entrepreneur,0.0,587.43,0.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0
3952,0,39.0,Female,bachelor's degree,married,Central,Corporate Employee,0.0,100.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3955,0,44.0,Female,bachelor's degree,married,Southern,Corporate Employee,136749.05,0.0,2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3957,0,31.0,Female,bachelor's degree,single,Eastern,Corporate Employee,690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3959,0,50.0,Male,high school,married,Northern,Corporate Employee,6386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3962,0,26.0,Female,bachelor's degree,single,Central,Corporate Employee,894.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0
3966,0,45.0,Male,vocational certificate,single,Central,Other,0.0,0.0,0.0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0
3968,0,54.0,Female,less than high school,married,Central,Corporate Employee,0.0,1067.86,0.0,0.0,640.0,0.0,0.0,0.0,0.0,100.0
3976,0,47.0,Female,high school,single,Southern,Corporate Employee,3200.0,0.0,8446.36,5365.0,0.0,0.0,0.0,0.0,0.0,0.0
3978,0,49.0,Male,high school,married,Northeastern,Other,0.0,864.53,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0
3979,0,31.0,Male,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.0,1108.75,0.0,0.0,0.0,164.0,0.0,0.0
3981,0,58.0,Female,bachelor's degree,single,Central,Corporate Employee,14079.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3988,0,55.0,Female,master's degree,married,Central,Entrepreneur,555.0,730.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0
3989,0,23.0,Male,bachelor's degree,single,Northeastern,Corporate Employee,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0
3990,0,31.0,Female,bachelor's degree,single,Northeastern,Corporate Employee,0.0,1112.8,2924.0,1864.0,0.0,299.0,0.0,0.0,0.0,0.0
3994,0,48.0,Male,vocational certificate,married,Southern,Corporate Employee,0.0,0.0,0.0,0.0,740.0,0.0,0.0,0.0,0.0,0.0
3995,1,59.0,Female,less than high school,married,Central,Corporate Employee,0.0,451.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4001,0,56.0,Male,high school,married,Central,Corporate Employee,0.0,0.0,0.0,4000.0,3764.0,0.0,0.0,0.0,0.0,0.0
4009,0,42.0,Male,vocational certificate,single,Southern,Entrepreneur,0.0,0.0,0.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0
4015,0,45.0,Male,bachelor's degree,single,Central,Corporate Employee,0.0,100.0,0.0,0.0,0.0,0.0,0.0,154000.0,0.0,3865.0
4016,0,27.0,Female,high school,single,Central,Corporate Employee,0.0,0.0,854.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4021,0,29.0,Male,vocational certificate,single,Northeastern,Corporate Employee,0.0,0.0,854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4022,0,58.0,Male,others,married,Northeastern,Corporate Employee,0.0,19734.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4024,0,55.0,Female,bachelor's degree,married,Southern,Entrepreneur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6520.0
4026,0,30.0,Female,high school,single,Southern,Corporate Employee,0.0,383.0,396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4029,0,24.0,Female,bachelor's degree,single,Southern,Corporate Employee,0.0,0.0,3279.0,759.0,0.0,0.0,119.0,0.0,0.0,0.0
4031,0,28.0,Female,others,single,Northeastern,Corporate Employee,0.0,0.0,3381.0,167.0,0.0,0.0,0.0,0.0,60.0,0.0
4032,1,49.0,Female,vocational certificate,married,Southern,Freelancer,1193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4038,2,49.0,Female,high school,married,Southern,Corporate Employee,2000.0,1707.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4040,0,55.0,Male,vocational certificate,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0
4042,0,40.0,Male,high school,single,Central,Corporate Employee,0.0,0.0,374.07,289.0,0.0,0.0,0.0,0.0,0.0,0.0
4046,0,37.0,Female,bachelor's degree,married,Central,Professional,0.0,0.0,4698.51,4198.51,0.0,0.0,311.0,0.0,0.0,0.0
4047,0,58.0,Male,others,married,Southern,Corporate Employee,25144.25,86.03,27772.25,26898.17,0.0,999.0,0.0,0.0,0.0,0.0
4056,0,44.0,Female,high school,divorce,Northeastern,Entrepreneur,0.0,1741.96,109.0,41000.0,0.0,0.0,0.0,0.0,0.0,0.0
4058,0,57.0,Male,bachelor's degree,single,Central,Entrepreneur,0.0,0.0,7790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4060,0,54.0,Female,vocational certificate,single,Central,Corporate Employee,6763.0,9081.97,0.0,0.0,0.0,0.0,10737.0,0.0,0.0,0.0
4061,0,60.0,Female,high school,divorce,Central,Entrepreneur,63004.0,12416.68,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,0.0
4062,0,52.0,Female,others,married,Northeastern,Entrepreneur,0.0,0.0,0.0,0.0,740.0,0.0,0.0,0.0,0.0,0.0
4065,2,59.0,Male,high school,married,Central,Entrepreneur,0.0,0.0,0.0,12000.0,0.0,0.0,0.0,0.0,0.0,0.0
4066,0,37.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0
4071,0,48.0,Male,master's degree,married,Central,Corporate Employee,17390.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4076,0,34.0,Female,high school,single,Central,Corporate Employee,6430.13,1617.48,200.0,2000.0,0.0,741.0,0.0,0.0,0.0,0.0
4081,0,40.0,Female,vocational certificate,married,Northeastern,Entrepreneur,10266.0,481.5,653.01,0.0,0.0,0.0,59357.0,0.0,0.0,0.0
4085,0,40.0,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3059.0,0.0,0.0
4087,0,58.0,Male,less than high school,single,Central,Corporate Employee,0.0,0.0,0.0,40200.0,0.0,0.0,0.0,0.0,0.0,0.0
4088,0,29.0,Female,bachelor's degree,married,Northeastern,Corporate Employee,416.48,0.0,10066.04,9792.12,0.0,0.0,0.0,0.0,0.0,0.0
4089,0,34.0,Female,high school,single,Southern,Corporate Employee,0.0,0.0,1125.58,1125.58,0.0,0.0,0.0,0.0,0.0,0.0
4090,0,67.0,Female,master's degree,single,Central,Professional,0.0,1067.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560.0
4093,0,24.0,Female,others,single,Northeastern,Corporate Employee,0.0,0.0,2507.73,2507.73,0.0,0.0,0.0,0.0,0.0,0.0
4096,1,47.0,Female,high school,married,Eastern,Corporate Employee,0.0,0.0,1500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4097,0,49.0,Female,high school,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2277.0
4100,0,42.0,Female,vocational certificate,married,Northeastern,Corporate Employee,1830.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4105,0,57.0,Female,high school,married,Northern,Corporate Employee,0.0,0.0,248.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4110,0,29.0,Female,high school,single,Central,Corporate Employee,0.0,0.0,417.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4112,0,27.0,Male,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,11249.68,7758.280000000001,0.0,0.0,1710.0,0.0,0.0,0.0
4113,0,30.0,Female,high school,single,Central,Entrepreneur,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4114,0,39.0,Male,high school,single,Central,Corporate Employee,2000.0,524.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4118,0,25.0,Female,others,single,Central,Corporate Employee,0.0,0.0,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4121,0,42.0,Male,vocational certificate,single,Central,Corporate Employee,0.0,0.0,0.0,4030.0,0.0,0.0,0.0,0.0,0.0,0.0
4122,0,32.0,Male,others,single,Central,Corporate Employee,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4127,0,38.0,Male,vocational certificate,single,Northeastern,Corporate Employee,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0
4132,0,61.0,Male,others,married,Central,Corporate Employee,27145.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4133,0,26.0,Female,high school,single,Southern,Corporate Employee,3846.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,0.0
4138,0,35.0,Female,vocational certificate,single,Eastern,Entrepreneur,0.0,0.0,0.0,0.0,1310.0,0.0,0.0,0.0,0.0,0.0
4146,0,60.0,Male,bachelor's degree,single,Central,Entrepreneur,0.0,0.0,2754.0,2754.0,0.0,0.0,0.0,0.0,0.0,0.0
4147,0,25.0,Female,others,single,Northeastern,Corporate Employee,0.0,641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4151,0,27.0,Female,high school,single,Central,Corporate Employee,5087.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4153,0,56.0,Male,less than high school,married,Southern,Entrepreneur,0.0,1068.0,0.0,10015.0,2120.0,0.0,0.0,0.0,0.0,0.0
4155,0,54.0,Female,bachelor's degree,others,Central,Corporate Employee,34423.63,0.0,0.0,0.0,15000.0,0.0,0.0,0.0,0.0,0.0
4158,0,28.0,Female,bachelor's degree,single,Central,Professional,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4159,0,38.0,Female,high school,single,Northeastern,Corporate Employee,0.0,1944.0,620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4160,0,47.0,Male,bachelor's degree,single,Central,Corporate Employee,522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4161,0,40.0,Male,vocational certificate,married,Eastern,Professional,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169.0
4163,0,36.0,Female,bachelor's degree,married,Northern,Corporate Employee,8444.51,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,0.0,100.0
4164,0,33.0,Female,high school,single,Central,Corporate Employee,0.0,0.0,153853.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4165,0,30.0,Female,high school,single,Central,Corporate Employee,5700.0,1146.12,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0
4166,0,46.0,Female,others,married,Northeastern,Entrepreneur,17209.5,743.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4167,0,42.0,Male,vocational certificate,married,Southern,Corporate Employee,1600.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4168,0,45.0,Male,others,married,Central,Corporate Employee,0.0,0.0,0.0,0.0,4000.0,0.0,0.0,0.0,0.0,0.0
4172,0,46.0,Female,bachelor's degree,single,Northern,Corporate Employee,8500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
