CUST_ID,Number of Children,Age,Gender,Education level,Marital status,Region,Occupation Group,loan,utility,finance,shopping,financial_services,health_and_care,home_lifestyle,transport_travel,leisure,public_services
2008,0.0,27,Female,others,single,Southern,Student,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.2
833,0.0,46,Male,bachelor's degree,single,Central,Corporate Employee,0.0,0.4,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
1202,0.0,57,Male,high school,married,Central,Unemployed,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
800,0.0,44,Male,high school,single,Central,Corporate Employee,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
1921,0.0,26,Male,vocational certificate,single,Central,Corporate Employee,0.375,0.0,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0
3981,0.0,56,Female,bachelor's degree,single,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1137,0.0,21,Female,Unknown,Unknown,Central,Corporate Employee,0.0,0.3,0.1,0.5,0.0,0.0,0.1,0.0,0.0,0.0
3623,0.0,46,Female,bachelor's degree,married,Central,Unemployed,0.0,0.2142857142857142,0.0,0.1428571428571428,0.0,0.0714285714285714,0.0,0.0,0.5714285714285714,0.0
2638,0.0,63,Female,bachelor's degree,married,Central,Entrepreneur,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,0.0,23,Male,Unknown,single,Western,Student,0.0,0.0178571428571428,0.7678571428571429,0.1785714285714285,0.0,0.0,0.0178571428571428,0.0,0.0178571428571428,0.0
4089,0.0,32,Female,high school,single,Southern,Student,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
286,0.0,31,Female,less than high school,single,Central,Corporate Employee,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0
4060,0.0,52,Female,vocational certificate,single,Central,Corporate Employee,0.05,0.45,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
2718,0.0,32,Female,bachelor's degree,single,Western,Entrepreneur,0.0,0.0384615384615384,0.5,0.4230769230769231,0.0,0.0,0.0,0.0384615384615384,0.0,0.0
2080,0.0,55,Female,bachelor's degree,married,Central,Corporate Employee,0.0666666666666666,0.9333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,0.0,43,Female,bachelor's degree,divorce,Eastern,Entrepreneur,0.9333333333333332,0.0,0.0,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0
1760,0.0,41,Female,bachelor's degree,single,Southern,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1087,0.0,63,Female,bachelor's degree,single,Central,Corporate Employee,0.3,0.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.3
1108,0.0,21,Male,less than high school,single,Southern,Unemployed,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
3780,0.0,45,Male,bachelor's degree,married,Northern,Entrepreneur,0.0,0.0833333333333333,0.8611111111111112,0.0277777777777777,0.0,0.0,0.0277777777777777,0.0,0.0,0.0
2204,2.0,63,Female,master's degree,single,Central,Entrepreneur,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4184,0.0,45,Female,vocational certificate,married,Northeastern,Unemployed,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,1.0,50,Male,doctorate's degree,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4188,0.0,46,Female,others,single,Northern,Corporate Employee,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4093,0.0,22,Female,others,others,Northeastern,Student,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1880,0.0,20,Male,Unknown,Unknown,Eastern,Student,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4221,0.0,32,Female,bachelor's degree,married,Northern,Corporate Employee,0.2,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0
1991,0.0,41,Female,bachelor's degree,single,Southern,Professional,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3106,0.0,33,Male,others,single,Central,Corporate Employee,0.0454545454545454,0.0,0.0454545454545454,0.0,0.4545454545454545,0.0,0.0,0.0,0.4545454545454545,0.0
3524,0.0,38,Female,bachelor's degree,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2688,0.0,36,Female,master's degree,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2395,0.0,20,Female,less than high school,single,Central,Student,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3857,0.0,38,Female,bachelor's degree,married,Central,Corporate Employee,0.0,0.0555555555555555,0.5555555555555556,0.3333333333333333,0.0,0.0,0.0555555555555555,0.0,0.0,0.0
3368,0.0,40,Female,less than high school,married,Northeastern,Entrepreneur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2292,0.0,48,Female,vocational certificate,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3210,0.0,50,Male,bachelor's degree,married,Southern,Corporate Employee,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
937,0.0,58,Male,others,married,Central,Corporate Employee,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0
3017,2.0,49,Female,others,single,Northeastern,Corporate Employee,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
936,0.0,46,Male,doctorate's degree,single,Southern,Professional,0.1176470588235294,0.0,0.0588235294117647,0.0,0.4705882352941176,0.0,0.0,0.0588235294117647,0.2941176470588235,0.0
567,0.0,22,Female,Unknown,single,Northern,Student,0.0344827586206896,0.0,0.7586206896551724,0.1724137931034483,0.0344827586206896,0.0,0.0,0.0,0.0,0.0
3031,0.0,48,Male,bachelor's degree,single,Northeastern,Student,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3716,0.0,35,Female,bachelor's degree,married,Central,Corporate Employee,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1646,0.0,34,Female,less than high school,single,Central,Freelancer,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1431,0.0,25,Male,Unknown,others,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2827,0.0,32,Female,less than high school,single,Northeastern,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1929,0.0,25,Male,high school,single,Central,Corporate Employee,0.0526315789473684,0.0350877192982456,0.912280701754386,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3057,0.0,49,Male,high school,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,0.0,24,Female,others,others,Eastern,Student,0.1176470588235294,0.0,0.8235294117647058,0.0588235294117647,0.0,0.0,0.0,0.0,0.0,0.0
2731,0.0,44,Male,bachelor's degree,married,Central,Entrepreneur,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4009,0.0,40,Male,vocational certificate,single,Southern,Entrepreneur,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
985,0.0,43,Female,bachelor's degree,single,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3925,0.0,44,Female,vocational certificate,married,Western,Freelancer,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2444,0.0,39,Male,others,married,Eastern,Entrepreneur,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
2350,0.0,25,Female,high school,single,Northeastern,Unemployed,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,0.0,47,Male,bachelor's degree,married,Central,Entrepreneur,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,0.0,50,Male,bachelor's degree,single,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4168,0.0,43,Male,others,married,Central,Corporate Employee,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3702,0.0,43,Male,bachelor's degree,single,Central,Freelancer,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1835,0.0,21,Female,Unknown,single,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4297,0.0,49,Female,high school,single,Central,Entrepreneur,0.0,0.0909090909090909,0.1818181818181818,0.0909090909090909,0.1818181818181818,0.0,0.0,0.0,0.4545454545454545,0.0
2675,0.0,28,Female,vocational certificate,single,Northeastern,Student,0.0,0.1428571428571428,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,25,Male,Unknown,Unknown,Eastern,Student,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,43,Male,bachelor's degree,widow,Central,Corporate Employee,0.4,0.4,0.1333333333333333,0.0,0.0666666666666666,0.0,0.0,0.0,0.0,0.0
2892,0.0,36,Female,Unknown,single,Northern,Unemployed,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2372,0.0,36,Female,bachelor's degree,single,Central,Student,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4275,0.0,33,Female,vocational certificate,others,Eastern,Freelancer,0.1666666666666666,0.0,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2264,0.0,25,Female,others,others,Northern,Student,0.3,0.1,0.4,0.1,0.0,0.0,0.1,0.0,0.0,0.0
3358,0.0,53,Female,vocational certificate,single,Northeastern,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3384,0.0,20,Female,less than high school,single,Central,Student,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3293,0.0,56,Female,high school,widow,Central,Freelancer,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2913,0.0,22,Male,Unknown,single,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1866,0.0,65,Male,others,married,Central,Entrepreneur,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
517,0.0,30,Female,vocational certificate,single,Northeastern,Student,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2646,0.0,41,Female,high school,married,Central,Freelancer,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2244,0.0,33,Male,bachelor's degree,married,Western,Corporate Employee,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
951,2.0,52,Male,bachelor's degree,married,Central,Student,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4255,0.0,53,Female,less than high school,married,Central,Entrepreneur,0.0,0.5333333333333333,0.4,0.0666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
2205,0.0,60,Female,others,single,Central,Professional,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,0.0,51,Female,Unknown,Unknown,Northeastern,Freelancer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
923,2.0,53,Male,less than high school,married,Central,Corporate Employee,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0
3372,0.0,21,Female,high school,single,Northeastern,Student,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,0.0,36,Female,Unknown,single,Central,Corporate Employee,0.0,0.0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0
2036,0.0,57,Female,bachelor's degree,single,Eastern,Homemaker,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
3341,1.0,70,Female,others,married,Central,Entrepreneur,0.1,0.7,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
1693,1.0,62,Male,less than high school,married,Central,Corporate Employee,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
1670,0.0,39,Female,master's degree,married,Central,Corporate Employee,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
4061,0.0,58,Female,high school,married,Central,Entrepreneur,0.2857142857142857,0.5714285714285714,0.0,0.0,0.0,0.0,0.1428571428571428,0.0,0.0,0.0
2152,0.0,39,Female,bachelor's degree,married,Eastern,Entrepreneur,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1998,0.0,46,Female,high school,married,Eastern,Corporate Employee,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4253,0.0,33,Female,others,single,Southern,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2713,0.0,31,Female,high school,single,Central,Corporate Employee,0.0526315789473684,0.2631578947368421,0.5263157894736842,0.1052631578947368,0.0,0.0,0.0,0.0,0.0526315789473684,0.0
2191,0.0,41,Female,bachelor's degree,single,Central,Corporate Employee,0.4,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0
1047,0.0,48,Female,bachelor's degree,single,Northeastern,Entrepreneur,0.0,0.0,0.5217391304347826,0.391304347826087,0.0,0.0434782608695652,0.0,0.0,0.0,0.0434782608695652
2470,0.0,20,Female,Unknown,single,Northern,Freelancer,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2848,1.0,51,Female,master's degree,married,Central,Corporate Employee,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.0
616,0.0,49,Female,master's degree,divorce,Central,Professional,0.0256410256410256,0.0,0.9743589743589745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1319,0.0,27,Female,bachelor's degree,married,Central,Corporate Employee,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2137,0.0,37,Female,high school,divorce,Eastern,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
132,0.0,39,Female,high school,single,Central,Corporate Employee,0.0,0.8,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1
3800,0.0,30,Female,master's degree,married,Central,Homemaker,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2053,0.0,29,Female,bachelor's degree,single,Central,Student,0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3504,0.0,62,Female,bachelor's degree,married,Central,Entrepreneur,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3815,0.0,23,Male,high school,single,Northern,Student,0.0,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.0,0.0,0.0416666666666666,0.0416666666666666,0.6666666666666666,0.0
2561,0.0,46,Male,vocational certificate,single,Central,Entrepreneur,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4257,0.0,26,Female,bachelor's degree,single,Northeastern,Entrepreneur,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3758,0.0,28,Female,high school,single,Eastern,Corporate Employee,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,0.0
376,0.0,62,Male,Unknown,single,Central,Corporate Employee,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3451,0.0,28,Male,others,single,Central,Corporate Employee,0.0,0.5,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0
1605,0.0,55,Female,bachelor's degree,married,Central,Corporate Employee,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0
1119,0.0,30,Male,Unknown,Unknown,Central,Unemployed,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1944,0.0,57,Male,bachelor's degree,married,Central,Corporate Employee,0.0,0.25,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0
2959,0.0,31,Female,bachelor's degree,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1343,0.0,37,Male,vocational certificate,single,Eastern,Corporate Employee,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1620,0.0,37,Female,less than high school,single,Central,Freelancer,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2946,0.0,56,Female,less than high school,single,Northeastern,Freelancer,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1674,0.0,41,Female,vocational certificate,married,Southern,Corporate Employee,0.0,0.1111111111111111,0.5,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0
1943,0.0,35,Female,high school,married,Southern,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,0.0,35,Female,bachelor's degree,single,Central,Professional,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027,0.0,27,Male,bachelor's degree,married,Northern,Entrepreneur,0.2,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0
1574,0.0,54,Female,vocational certificate,separate,Central,Other,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,0.0,51,Female,bachelor's degree,single,Central,Homemaker,0.1666666666666666,0.1666666666666666,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.0
559,0.0,36,Female,bachelor's degree,married,Northern,Corporate Employee,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0
532,0.0,29,Male,others,single,Northeastern,Corporate Employee,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,0.0,51,Female,less than high school,married,Central,Entrepreneur,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,0.0,33,Male,others,single,Northeastern,Corporate Employee,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3719,0.0,24,Male,others,single,Northeastern,Professional,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2884,0.0,26,Female,Unknown,single,Eastern,Entrepreneur,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3566,0.0,39,Female,others,single,Northern,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3979,0.0,29,Male,others,others,Central,Student,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
3098,0.0,37,Male,Unknown,Unknown,Northeastern,Freelancer,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2763,Unknown,39,Female,Unknown,Unknown,Unknown,Freelancer,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,0.0,33,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
194,0.0,39,Female,bachelor's degree,single,Northern,Corporate Employee,0.037037037037037,0.1851851851851851,0.7407407407407407,0.0,0.0,0.0,0.037037037037037,0.0,0.0,0.0
2622,0.0,45,Male,vocational certificate,single,Central,Freelancer,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
2022,0.0,39,Male,master's degree,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1630,0.0,47,Male,others,single,Central,Entrepreneur,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,34,Male,bachelor's degree,single,Central,Freelancer,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
646,0.0,30,Female,others,married,Central,Corporate Employee,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1756,0.0,61,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
6,0.0,25,Female,high school,single,Central,Student,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
229,0.0,56,Male,bachelor's degree,married,Northern,Corporate Employee,0.1818181818181818,0.0,0.1818181818181818,0.3636363636363636,0.1818181818181818,0.0,0.0,0.0909090909090909,0.0,0.0
2947,0.0,33,Female,vocational certificate,single,Northeastern,Corporate Employee,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3869,0.0,23,Female,Unknown,married,Northeastern,Homemaker,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2672,0.0,57,Male,less than high school,married,Southern,Freelancer,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1606,0.0,32,Male,Unknown,Unknown,Central,Unemployed,0.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0
4197,0.0,50,Male,high school,married,Western,Corporate Employee,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2710,0.0,50,Male,high school,married,Central,Corporate Employee,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3563,1.0,47,Male,vocational certificate,married,Central,Corporate Employee,0.0,0.05,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,0.0,45,Female,vocational certificate,single,Southern,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3597,1.0,32,Female,high school,married,Northeastern,Entrepreneur,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976,0.0,22,Male,Unknown,single,Central,Student,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0
2473,2.0,49,Female,bachelor's degree,married,Central,Professional,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
111,0.0,44,Female,bachelor's degree,single,Central,Corporate Employee,0.5833333333333334,0.0833333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1170,0.0,36,Female,high school,single,Central,Entrepreneur,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0
233,0.0,35,Female,high school,married,Northeastern,Corporate Employee,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1604,1.0,43,Female,master's degree,single,Central,Freelancer,0.0,0.0,0.2702702702702703,0.2702702702702703,0.0,0.0,0.0,0.0,0.4594594594594595,0.0
537,0.0,34,Male,bachelor's degree,single,Central,Corporate Employee,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1255,0.0,35,Male,vocational certificate,single,Central,Corporate Employee,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3813,0.0,22,Female,high school,single,Eastern,Student,0.0,0.0,0.1891891891891892,0.054054054054054,0.7567567567567568,0.0,0.0,0.0,0.0,0.0
1977,0.0,40,Male,high school,single,Southern,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3774,0.0,24,Male,high school,single,Southern,Student,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3559,0.0,21,Male,Unknown,single,Central,Student,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2076,0.0,37,Male,high school,single,Central,Entrepreneur,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
1655,0.0,31,Female,Unknown,married,Central,Professional,0.0,0.0,0.5588235294117647,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,0.0
3833,0.0,38,Female,bachelor's degree,single,Central,Corporate Employee,0.0,0.0,0.2631578947368421,0.0,0.7368421052631579,0.0,0.0,0.0,0.0,0.0
3941,0.0,24,Female,Unknown,single,Central,Corporate Employee,0.1428571428571428,0.0,0.4285714285714285,0.4285714285714285,0.0,0.0,0.0,0.0,0.0,0.0
919,0.0,34,Female,vocational certificate,single,Eastern,Student,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1647,0.0,36,Male,high school,single,Central,Corporate Employee,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,0.0,42,Male,vocational certificate,single,Central,Entrepreneur,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
1336,1.0,56,Female,bachelor's degree,married,Central,Entrepreneur,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,0.0,45,Female,master's degree,married,Central,Corporate Employee,0.1428571428571428,0.1428571428571428,0.3571428571428571,0.2857142857142857,0.0,0.0,0.0,0.0714285714285714,0.0,0.0
3288,0.0,25,Female,Unknown,single,Southern,Freelancer,0.4,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0
474,0.0,52,Female,doctorate's degree,divorce,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,0.0,39,Male,high school,single,Central,Corporate Employee,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1277,0.0,30,Female,bachelor's degree,single,Northern,Entrepreneur,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4056,0.0,42,Female,high school,married,Northeastern,Entrepreneur,0.0,0.3636363636363636,0.0909090909090909,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0
625,0.0,57,Female,high school,single,Central,Unemployed,0.0,0.625,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.125
2056,0.0,35,Male,bachelor's degree,single,Northeastern,Entrepreneur,0.1333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0666666666666666,0.1333333333333333,0.0,0.0,0.0
1281,1.0,50,Female,bachelor's degree,married,Northeastern,Entrepreneur,0.0,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2398,0.0,53,Female,less than high school,single,Central,Corporate Employee,0.0,0.25,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2262,0.0,28,Male,bachelor's degree,single,Central,Corporate Employee,0.2222222222222222,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0
1145,0.0,26,Female,high school,single,Central,Corporate Employee,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3660,0.0,28,Female,less than high school,single,Central,Corporate Employee,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2842,0.0,50,Male,high school,married,Northern,Corporate Employee,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3145,0.0,27,Female,others,single,Central,Corporate Employee,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1837,0.0,52,Female,bachelor's degree,others,Central,Unemployed,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
